0.2902831611916969	3.5584882414910886
0.29153979825313275	3.528468883563582
0.2927964353145687	3.4988249539083704
0.29405307237600464	3.469550490482833
0.29530970943744056	3.4406395273183743
0.2965663464988765	3.4120860956837644
0.2978229835603124	3.3838842251990164
0.2990796206217483	3.3560279449017734
0.3003362576831842	3.328511284268091
0.30159289474462014	3.301328274189577
0.30284953180605606	3.2744729479087997
0.304106168867492	3.247939341914894
0.3053628059289279	3.22172149680131
0.3066194429903638	3.1958134580876068
0.3078760800517997	3.1702092770072414
0.30913271711323564	3.14490301126328
0.31038935417467156	3.1198887257539516
0.3116459912361075	3.0951604932699652
0.3129026282975434	3.0707123951655504
0.3141592653589793	3.046538522005119
0.31541590242041523	3.0226329741874873
0.31667253948185115	2.9988706101809557
0.31792917654328706	2.975140292299255
0.319185813604723	2.9516636558801252
0.3204424506661589	2.928438063709265
0.3216990877275948	2.905460866346586
0.32295572478903073	2.882729402897246
0.32421236185046665	2.8602410017596367
0.32546899891190256	2.837992981350824
0.3267256359733385	2.815982650809896
0.3279822730347744	2.794207310679709
0.3292389100962103	2.772664253567489
0.33049554715764623	2.751350764784776
0.33175218421908215	2.730264122967187
0.33300882128051806	2.7094016006744552
0.334265458341954	2.688760464971243
0.3355220954033899	2.668337977989176
0.3367787324648258	2.648131397470603
0.33803536952626173	2.628137977294529
0.33929200658769765	2.608354967985214
0.34054864364913356	2.588779617203899
0.3418052807105695	2.5694091702241444
0.3430619177720054	2.5502408703912476
0.3443185548334413	2.5312719595662165
0.34557519189487723	2.5124996785547737
0.34683182895631315	2.493921267521866
0.34808846601774907	2.475533966392151
0.349345103079185	2.4573350152369393
0.35060174014062095	2.439169328669446
0.3518583772020568	2.421166450041213
0.35311501426349273	2.403345567491012
0.35437165132492865	2.38570524426157
0.35562828838636457	2.3682440355272525
0.35688492544780054	2.3509604888157223
0.35814156250923646	2.3338531444188777
0.3593981995706723	2.3169205357931943
0.36065483663210823	2.3001611899496566
0.36191147369354415	2.283573627833401
0.36316811075498007	2.26715636469322
0.36442474781641604	2.250907910441085
0.36568138487785196	2.2348267700018427
0.3669380219392878	2.2189114436532047
0.36819465900072373	2.20316042735621
0.36945129606215965	2.1875722130763005
0.37070793312359557	2.1721452890951443
0.37196457018503154	2.1568781403133674
0.37322120724646746	2.141769248544352
0.3744778443079033	2.1268170927992127
0.37573448136933923	2.112020149563154
0.37699111843077515	2.0973768930633057
0.37824775549221107	2.0828857955282203
0.37950439255364704	2.068545327439159
0.38076102961508296	2.0543539577733285
0.3820176666765188	2.0403101542392093
0.38327430373795474	2.0264123835041286
0.38453094079939065	2.012659111414224
0.3857875778608266	1.9990488032069407
0.38704421492226254	1.9856118813919739
0.38830085198369846	1.9723335148686127
0.3895574890451343	1.9591931375198846
0.39081412610657024	1.946188897215536
0.39207076316800615	1.9333189443458116
0.3933274002294421	1.9205814319583623
0.394584037290878	1.9079745158891097
0.39584067435231396	1.8954963548872745
0.3970973114137499	1.8831451107348018
0.39835394847518574	1.8709189483603672
0.3996105855366217	1.8588160359482002
0.40086722259805757	1.846834545041938
0.40212385965949354	1.8349726506437005
0.4033804967209294	1.8232285313086354
0.4046371337823653	1.8116003692351077
0.4058937708438013	1.800086350350784
0.40715040790523715	1.7886846643948053
0.4084070449666731	1.7773935049962508
0.409663682028109	1.766211069749146
0.41092031908954496	1.7551355602841767
0.4121769561509809	1.744165182337372
0.41343359321241674	1.7332981458159298
0.4146902302738527	1.7225326648614254
0.4159468673352886	1.7118669579106074
0.41720350439672454	1.7012992477539843
0.41846014145816046	1.69082776159244
0.4197167785195963	1.680450731092064
0.4209734155810323	1.670166392437429
0.42223005264246816	1.6599729863835262
0.42348668970390413	1.6498687583065608
0.42474332676534	1.6398519582538404
0.42599996382677596	1.6299208409929469
0.4272566008882119	1.6200045741126725
0.42851323794964774	1.6100120934950792
0.4297698750110837	1.6001010113692657
0.4310265120725196	1.590270773255302
0.43228314913395555	1.5805208223090315
0.43353978619539146	1.570850599427556
0.4347964232568273	1.5612595433525012
0.4360530603182633	1.5517470907711088
0.43730969737969916	1.5423126764151711
0.43856633444113513	1.532955733157835
0.4398229715025711	1.5236756921083099
0.44107960856400696	1.5144719827045048
0.4423362456254429	1.5053440328036054
0.44359288268687874	1.4962912687706504
0.4448495197483147	1.487313115565099
0.4461061568097506	1.4784089968254484
0.44736279387118655	1.4695783349518952
0.44861943093262246	1.4608205511871044
0.4498760679940584	1.45213506569508
0.4511327050554943	1.4435212976381844
0.45238934211693016	1.4349786652523289
0.45364597917836613	1.4265065859203574
0.4549026162398021	1.4181044762436563
0.45615925330123797	1.4097717521120188
0.4574158903626739	1.4015078287717762
0.45867252742410974	1.3933121208922494
0.4599291644855457	1.3851840426305213
0.4611858015469817	1.3771230076945722
0.46244243860841755	1.369128429404804
0.46369907566985347	1.3611997207539719
0.4649557127312894	1.3533362944655611
0.4662123497927253	1.3455375630506317
0.46746898685416116	1.3378029388631536
0.46872562391559713	1.3301318341538642
0.4699822609770331	1.3225236611226798
0.47123889803846897	1.3149778319696765
0.4724955350999049	1.3074839318453404
0.47375217216134075	1.3000440170434222
0.4750088092227767	1.2926647582465678
0.4762654462842127	1.2853456397055099
0.47752208334564855	1.2780861454719827
0.47877872040708447	1.2708857594461813
0.4800353574685204	1.2637439654229716
0.4812919945299563	1.256660247136879
0.48254863159139216	1.2496340883058632
0.48380526865282814	1.2426649726739154
0.4850619057142641	1.235752384052492
0.48631854277569997	1.228895806360805
0.4875751798371359	1.2220947236649864
0.48883181689857175	1.2153486202161639
0.4900884539600077	1.2086569804874459
0.4913450910214437	1.2020192892098591
0.49260172808287955	1.1954350314072428
0.4938583651443155	1.1889036924301255
0.4951150022057514	1.1824247579886176
0.4963716392671873	1.1759977141843174
0.4976282763286233	1.1696220475412757
0.49888491339005914	1.163297245036023
0.5001415504514951	1.1570227941266855
0.501398187512931	1.1507981827812186
0.5026548245743669	1.1446228995047638
0.5039114616358028	1.138496433366166
0.5051680986972388	1.1324182740236597
0.5064247357586746	1.1263879117497533
0.5076813728201105	1.1204048374553268
0.5089380098815465	1.1144685427129692
0.5101946469429823	1.1085785197795748
0.5114512840044183	1.102734261618214
0.5127079210658543	1.0969352619193122
0.5139645581272901	1.091181015121143
0.5152211951887261	1.0854710164296664
0.516477832250162	1.079804761837736
0.517734469311598	1.0741817481436784
0.5189911063730339	1.0686014729692948
0.5202477434344698	1.063063434777275
0.5215043804959056	1.0575621488387756
0.5227610175573415	1.0520541578224951
0.5240176546187775	1.0465869983133138
0.5252742916802133	1.041160355180094
0.5265309287416493	1.0357739132015784
0.5277875658030853	1.03042735709028
0.5290442028645211	1.0251203715157977
0.5303008399259571	1.0198526411275692
0.531557476987393	1.0146238505770797
0.532814114048829	1.0094336845395155
0.5340707511102649	1.0042818277348942
0.5353273881717008	0.9991679649486628
0.5365840252331366	0.994091781051776
0.5378406622945725	0.9890529610202724
0.5390972993560085	0.9840511899543452
0.5403539364174443	0.9790861530969257
0.5416105734788803	0.9741575358517781
0.5428672105403163	0.9692650238011268
0.5441238476017521	0.9644083027228149
0.5453804846631881	0.9595870586070038
0.546637121724624	0.9548009776724317
0.54789375878606	0.9500497463822226
0.5491503958474959	0.9453330514592763
0.5504070329089318	0.9406505799012259
0.5516636699703676	0.9360020189949887
0.5529203070318035	0.9313870563309081
0.5541769440932395	0.9268053798165036
0.5554335811546754	0.9222566776898301
0.5566902182161113	0.9177406385324601
0.5579468552775473	0.9132569512820948
0.5592034923389831	0.9088053052448163
0.5604601294004191	0.9043853901069833
0.561716766461855	0.899996895946787
0.562973403523291	0.8956395132454683
0.5642300405847269	0.8913129328982109
0.5654866776461628	0.8870168462247158
0.5667433147075986	0.8827509449794632
0.5679999517690345	0.8785149213616799
0.5692565888304705	0.8743084680250102
0.5705132258919065	0.8701312780869062
0.5717698629533423	0.8659830451377405
0.5730265000147783	0.8618634632496557
0.5742831370762141	0.857772226985157
0.5755397741376501	0.8537090314054517
0.5767964111990861	0.8496549576726847
0.578053048260522	0.8456062799740071
0.5793096853219579	0.8415848273885844
0.5805663223833938	0.8375904119455572
0.5818229594448296	0.8336228456245789
0.5830795965062655	0.8296819403677599
0.5843362335677015	0.825767508091352
0.5855928706291375	0.8218793606971827
0.5868495076905733	0.8180173100838419
0.5881061447520093	0.8141811681576213
0.5893627818134451	0.8103707468432164
0.5906194188748811	0.8065858580941869
0.5918760559363171	0.8028263139031843
0.593132692997753	0.7990919263119486
0.5943893300591889	0.795382507421076
0.5956459671206248	0.7916978693995639
0.5969026041820606	0.788037824494133
0.5981592412434966	0.7844021850383346
0.5994158783049325	0.7807907634614417
0.6006725153663685	0.7772033722971301
0.6019291524278043	0.7736398241919522
0.6031857894892403	0.770099931913608
0.6044424265506761	0.7665835083590147
0.6056990636121121	0.7630903665621774
0.6069557006735481	0.7596203197018726
0.608212337734984	0.7561731811091338
0.6094689747964199	0.7527487642745542
0.6107256118578558	0.7493468828554088
0.6119822489192916	0.7459673506825907
0.6132388859807276	0.7426099817673737
0.6144955230421635	0.7392745903080057
0.6157521601035995	0.7359609906961235
0.6170087971650353	0.7326689975230124
0.6182654342264713	0.7293984255856922
0.6195220712879072	0.7261490898928532
0.6207787083493431	0.7229208056706279
0.6220353454107791	0.719713388368218
0.623291982472215	0.7165266536633663
0.6245486195336509	0.7133604174676852
0.6258052565950868	0.7102144959318435
0.6270618936565227	0.7070887054506132
0.6283185307179586	0.7039828626677807
0.6295751677793945	0.7008967844809281
0.6308318048408305	0.6978302880460813
0.6320884419022663	0.6947831907822396
0.6333450789637023	0.6917553103757761
0.6346017160251383	0.6887464647847259
0.6358583530865741	0.6857564722429553
0.6371149901480101	0.6827786365277602
0.638371627209446	0.6797978569319783
0.6396282642708819	0.6768354234768893
0.6408849013323178	0.6738912203193379
0.6421415383937537	0.6709651316046924
0.6433981754551896	0.668057041472769
0.6446548125166255	0.6651668340636363
0.6459114495780615	0.6622943935233051
0.6471680866394973	0.6594396040093057
0.6484247237009333	0.6566023496961484
0.6496813607623693	0.6537825147806797
0.6509379978238051	0.6509799834873233
0.6521946348852411	0.6481946400732131
0.653451271946677	0.6454263688332241
0.6547079090081129	0.6426750541048922
0.6559645460695488	0.639940580273235
0.6572211831309848	0.6372228317754645
0.6584778201924206	0.634521693105606
0.6597344572538565	0.6318370488190092
0.6609910943152925	0.6291687835367669
0.6622477313767283	0.6265167819500359
0.6635043684381643	0.6238809288242592
0.6647610054996003	0.6212611090032981
0.6660176425610361	0.6186572074134716
0.6672742796224721	0.6160691090674983
0.668530916683908	0.6134966990683596
0.6697875537453439	0.6109398626130632
0.6710441908067798	0.6083984849963295
0.6723008278682158	0.6058724516141833
0.6735574649296516	0.6033616479674712
0.6748141019910875	0.6008659596652868
0.6760707390525235	0.5983852724283218
0.6773273761139594	0.5959194720921349
0.6785840131753953	0.5934684446103413
0.6798406502368313	0.5910320760577257
0.6810972872982671	0.5886102526332817
0.6823539243597031	0.5862028606631746
0.683610561421139	0.5838097866036333
0.6848671984825749	0.5814309170437699
0.6861238355440108	0.5790661387083303
0.6873804726054468	0.5767153384603748
0.6886371096668826	0.5743784033038952
0.6898937467283185	0.5720552203863615
0.6911503837897545	0.5697456770012082
0.6924070208511904	0.5674496605902573
0.6936636579126263	0.5651670587460788
0.6949202949740623	0.5628977592142914
0.6961769320354981	0.5606416498958073
0.6974335690969341	0.5583986188490151
0.69869020615837	0.5561685542919131
0.6999468432198059	0.5539513446041827
0.7012034802812419	0.5517468783292145
0.7024601173426778	0.5495550441760774
0.7037167544041136	0.547375731021443
0.7049733914655495	0.5451892813114823
0.7062300285269855	0.5430137890521529
0.7074866655884214	0.5408505339220541
0.7087433026498573	0.5386994450462835
0.7099999397112933	0.5365604515539018
0.7112565767727291	0.5344334825808126
0.7125132138341651	0.5323184672725886
0.7137698508956011	0.5302153347872437
0.7150264879570369	0.5281240142979584
0.7162831250184729	0.5260444349957486
0.7175397620799088	0.5239765260920898
0.7187963991413446	0.5219202168214875
0.7200530362027805	0.5198754364440001
0.7213096732642165	0.5178421142477144
0.7225663103256524	0.5158201795511713
0.7238229473870883	0.5138095617057455
0.7250795844485243	0.5118101900979775
0.7263362215099601	0.5098219941518609
0.7275928585713961	0.5078449033310823
0.7288494956328321	0.505878847141219
0.7301061326942679	0.5039237551318888
0.7313627697557039	0.5019795568988583
0.7326194068171398	0.5000461820861091
0.7338760438785756	0.49812356038785777
0.7351326809400116	0.4962116215505372
0.7363893180014475	0.4943102953747358
0.7376459550628834	0.49241951171709347
0.7389025921243193	0.4905392004921615
0.7401592291857553	0.4886692916742185
0.7414158662471911	0.48680971529905126
0.7426725033086271	0.48496040146569264
0.7439291403700631	0.4831212803381271
0.7451857774314989	0.48129228214695347
0.7464424144929349	0.4794733371910142
0.7476990515543708	0.47766437583898874
0.7489556886158066	0.4758653285309485
0.7502123256772426	0.4740761257798796
0.7514689627386785	0.47229669817317116
0.7527255998001144	0.47052697637406715
0.7539822368615503	0.46876689112308856
0.7552388739229863	0.4670163732394199
0.7564955109844221	0.4652753536222664
0.7577521480458581	0.4635437632521769
0.7590087851072941	0.46182153319233854
0.7602654221687299	0.46010859458983977
0.7615220592301659	0.4584048786769031
0.7627786962916018	0.45671031677209095
0.7640353333530376	0.45502484028148055
0.7652919704144736	0.453348380699812
0.7665486074759095	0.45168086961161047
0.7678052445373454	0.450022238692278
0.7690618815987813	0.44837241970916286
0.7703185186602173	0.4467313445226014
0.7715751557216532	0.44509894508693504
0.7728317927830891	0.44347515345150373
0.7740884298445251	0.441859901761614
0.775345066905961	0.44025312225948615
0.7766017039673969	0.438654747285176
0.7778583410288328	0.43706420005504076
0.7791149780902686	0.435466947646139
0.7803716151517046	0.43387790379772134
0.7816282522131405	0.4322970253553773
0.7828848892745764	0.43072426916960677
0.7841415263360123	0.4291595920972573
0.7853981633974483	0.42760295100293466
0.7866548004588843	0.42605430276039347
0.7879114375203202	0.4245136042539014
0.789168074581756	0.4229808123795804
0.790424711643192	0.4214558840467263
0.7916813487046279	0.41993877617910425
0.7929379857660638	0.4184294457162229
0.7941946228274998	0.41692784961458457
0.7954512598889355	0.41543394484891516
0.7967078969503715	0.4139476884133707
0.7979645340118074	0.41246903732272383
0.7992211710732434	0.4109979486135274
0.8004778081346794	0.4095343793452585
0.8017344451961151	0.4080782866014399
0.8029910822575511	0.40662962749074244
0.8042477193189871	0.405188359148066
0.8055043563804231	0.4037544387356015
0.8067609934418588	0.402327823443872
0.8080176305032948	0.40090847049275313
0.8092742675647306	0.3994963371324773
0.8105309046261666	0.3980913806446154
0.8117875416876026	0.39669355834304193
0.8130441787490383	0.39530282757487994
0.8143008158104743	0.3939191457214279
0.8155574528719103	0.3925424701990691
0.8168140899333463	0.39117275846016214
0.8180707269947822	0.3898099679939141
0.819327364056218	0.3884540563272363
0.820584001117654	0.387104981025582
0.8218406381790899	0.3857626996937689
0.8230972752405258	0.38442716997678333
0.8243539123019618	0.38309834956056754
0.8256105493633976	0.38177619617279285
0.8268671864248335	0.3804606675836141
0.8281238234862695	0.37915172160641036
0.8293804605477054	0.37784931609850925
0.8306370976091414	0.37655340896189604
0.8318937346705771	0.3752639581439074
0.8331503717320131	0.37398092163791
0.8344070087934491	0.3727042574839665
0.8356636458548851	0.3714339237694845
0.8369202829163209	0.37016987862985307
0.8381769199777568	0.3689120802490645
0.8394335570391926	0.36766048686032365
0.8406901941006286	0.3664150567466423
0.8419468311620646	0.3651757482414215
0.8432034682235006	0.3639425197290206
0.8444601052849363	0.3627153296453137
0.8457167423463723	0.36149413647823314
0.8469733794078083	0.3602788987683022
0.8482300164692442	0.3590695751091537
0.84948665353068	0.35786612414803975
0.850743290592116	0.356668504586326
0.8519999276535519	0.35547667517997944
0.8532565647149878	0.3542905947400415
0.8545132017764238	0.3531102221330915
0.8557698388378596	0.3519355162817011
0.8570264758992955	0.3507664361648757
0.8582831129607315	0.34960294081848786
0.8595397500221674	0.3484449893357007
0.8607963870836034	0.3472819411451758
0.8620530241450391	0.34612363396897616
0.8633096612064751	0.3449707643570104
0.8645662982679111	0.3438233060261869
0.8658229353293471	0.34268123269933604
0.8670795723907829	0.34154451810590114
0.8683362094522188	0.34041313598261774
0.8695928465136546	0.33928706007418286
0.8708494835750906	0.33816626413391326
0.8721061206365266	0.33705072192439495
0.8733627576979626	0.33594040721811885
0.8746193947593983	0.33483529379811067
0.8758760318208343	0.3337353554585461
0.8771326688822703	0.3326405660053607
0.8783893059437062	0.3315508992568455
0.8796459430051422	0.33046632904423573
0.880902580066578	0.3293868292122889
0.8821592171280139	0.3283123736198521
0.8834158541894498	0.3272429361404221
0.8846724912508858	0.32617849066269405
0.8859291283123216	0.32511901109110225
0.8871857653737575	0.32406447134635
0.8884424024351935	0.323014845365932
0.8896990394966294	0.32197010710464696
0.8909556765580654	0.32093023053510167
0.8922123136195012	0.31989518964820507
0.8934689506809371	0.318864958453655
0.8947255877423731	0.317839510980416
0.8959822248038091	0.3168188212771882
0.8972388618652449	0.3158028634128673
0.8984954989266808	0.31479161147699747
0.8997521359881168	0.3137850395802152
0.9010087730495526	0.3127831218546853
0.9022654101109886	0.3117858324545285
0.9035220471724246	0.3107931455562412
0.9047786842338603	0.3098050353591082
0.9060353212952963	0.308821476085606
0.9072919583567323	0.30784244198180044
0.9085485954181682	0.3068679073177352
0.9098052324796042	0.3058978463878139
0.91106186954104	0.3049322335111741
0.9123185066024759	0.303971043032054
0.9135751436639118	0.30301424932015353
0.9148317807253478	0.302061826770986
0.9160884177867837	0.30111374980622485
0.9173450548482195	0.30016999287404283
0.9186016919096555	0.2992305304494429
0.9198583289710914	0.29829533703458594
0.9211149660325274	0.2973643871591084
0.9223716030939634	0.2964376553804355
0.9236282401553991	0.295515116284088
0.9248848772168351	0.29459674448398077
0.9261415142782711	0.2936825146227184
0.9273981513397069	0.2927724013718824
0.9286547884011428	0.2918663794323124
0.9299114254625788	0.2909644235343832
0.9311680625240146	0.29006650843827464
0.9324246995854506	0.28917260893423585
0.9336813366468866	0.288282699842845
0.9349379737083223	0.28739675601526216
0.9361946107697583	0.286514752333478
0.9374512478311943	0.28563666371055646
0.9387078848926302	0.2847624650908728
0.9399645219540662	0.2838921314503462
0.941221159015502	0.28302563779666723
0.9424777960769379	0.282162959169521
0.9437344331383739	0.2813040706408054
0.9449910701998098	0.28044894731484465
0.9462477072612457	0.27959756432859717
0.9475043443226815	0.27874989685186147
0.9487609813841175	0.2779059200874749
0.9500176184455534	0.27706560927151014
0.9512742555069894	0.27622054318345435
0.9525308925684254	0.2753790314451248
0.9537875296298611	0.27454112136906167
0.9550441666912971	0.2737067971335695
0.9563008037527331	0.27287604292107037
0.9575574408141689	0.27204884291844084
0.9588140778756049	0.2712251813173453
0.9600707149370408	0.2704050423145636
0.9613273519984766	0.2695884101123147
0.9625839890599126	0.268775268918575
0.9638406261213486	0.2679656029473926
0.9650972631827843	0.26715939641919684
0.9663539002442203	0.2663566335611028
0.9676105373056563	0.26555729860721206
0.9688671743670922	0.2647613757989082
0.9701238114285282	0.2639688493851486
0.971380448489964	0.2631797036227514
0.9726370855513999	0.2623939227766777
0.9738937226128359	0.2616114911203106
0.9751503596742718	0.2608323929357296
0.9764069967357077	0.2600566125139786
0.9776636337971435	0.25928413415533424
0.9789202708585795	0.2585149421695651
0.9801769079200154	0.2577490208761904
0.9814335449814514	0.256986354604733
0.9826901820428874	0.2562269276949686
0.9839468191043231	0.25547072449717123
0.9852034561657591	0.2547177293723539
0.9864600932271951	0.253967926692507
0.987716730288631	0.2532213008408312
0.9889733673500669	0.25247783621196773
0.9902300044115028	0.25173751721222326
0.9914866414729386	0.251000328259793
0.9927432785343746	0.25026625378497885
0.9939999155958106	0.24953527823040417
0.9952565526572466	0.2488073860512248
0.9965131897186823	0.24808256171533707
0.9977698267801183	0.24736078970358047
0.9990264638415542	0.24664205450993992
1.0002831009029902	0.24592634064174182
1.001539737964426	0.24521363261984733
